id,name,ENTR,HIST,NSCI,TECH,ECMY,SSCI,HLTH,CSMR,GOVM,RELG,CULT,FOOD,SPRT,GEOG,ECOL,PPLE
54299902,"Analyn Barro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
54301997,"Ie Chōchoku",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54309291,"2018 African U-20 Women's World Cup Qualifying Tournament",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
54314487,"Democratic Unionist Party representation and election results",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
54317823,"Aragusuku Anki",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54323284,"Ikegusuku Anki",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54328276,"Narendra Ahuja",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
54361723,"Major Seminary of Tunis",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
54364715,"Misato Anman",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54370742,"Kadeem Allen",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
54372581,"2019 European Wrestling Championships",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
54372630,"Bucharest Metropolitan Circus",2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
54373809,"Bérangère Abba",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
54377569,"Type 87 ARV",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
54381561,"Kunigami Seijun",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54381816,"Internally Displaced Person Camp in Lagos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
54381844,"Nigerian refugees in Niger",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
54381849,"Nakijin Chōfu",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54386711,"Mabuni Ankō",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54399943,"2017–18 NA Hussein Dey season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
54404052,"Ikegusuku Anrai",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54405401,"At the Hub",0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
54406016,"2001 Sri Lanka Coca-Cola Cup",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
54416155,"2017 FIBA Under-16 African Championship",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
54434587,"Chatan Chōai",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54435441,"Chatan Chōki",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54435849,"Urasoe Chōki",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54442424,"Yuntanza Chōken",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54444455,"Yoshimura Chōgi (prince)",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54445110,"Yuntanza Chōei",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54446405,"Oroku Chōki",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54452440,"Sadoyama Anji",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54452867,"ANAS House-Museum of Huseyn Javid",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
54456574,"The Girls (Seattle band)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54464581,"Awei",0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
54469529,"Kochinda Ando",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54477530,"2017 Youth Beach Handball World Championship",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
54479894,"Ikegusuku Anken",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54483463,"Tahiti women's national under-17 football team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
54487410,"Golden Goddess of Rio Beni",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54489160,"IBTE Agro-Technology Campus",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
54489652,"2017 Okolo Slovenska",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
54494905,"Ikegusuku Ankon",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54496375,"Nakijin Chōgi",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54498306,"Takehara An'i",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54498474,"Ikegusuku An'i",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54504893,"Good Morning (Russian TV program)",0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
54506421,"Second Shō dynasty",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54506506,"First Shō dynasty",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54524098,"2017 IAAF World U18 Championships – Boys' 100 metres",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
54524370,"2017 World Youth Championships in Athletics – Boys' 1500 metres",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
54525587,"2017 World Youth Championships in Athletics – Boys' 400 metres",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
54525952,"2017 World Youth Championships in Athletics – Boys' 800 metres",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
54526778,"2017 World Youth Championships in Athletics – Boys' decathlon",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
54527308,"2017 World Youth Championships in Athletics – Boys' triple jump",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
54527392,"2017 World Youth Championships in Athletics – Boys' hammer throw",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
54537827,"1980 United States House of Representatives elections in Michigan",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
54543192,"Add Violence",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54564325,"Mickey & Minnie's Runaway Railway",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54565899,"2017 Arab Athletics Championships",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
54577803,"Philip Szanto",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
54592515,"Daryl Roth Theatre",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
54593300,"Inger Elin Utsi",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54593865,"23 October 1862 Revolution",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54603190,"Zion Methodist Church, Wilberforce Street",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
54611174,"Comoros at the 2017 World Aquatics Championships",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
54620867,"2017 Baltic Futsal Cup",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
54621690,"Lovely Abella",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
54625595,"EuroFIRST PIRATE",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
54629917,"2017 FIBA Stanković Continental Champions' Cup",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
54632049,"2017 World Youth Championships in Athletics – Boys' pole vault",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
54638740,"List of invasive species in Japan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
54638791,"Calvin Abhishek",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
54647502,"Down By the Water (Amy Macdonald song)",1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
54656414,"The Hungry",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54662303,"From Darkness, the Light (Johann Ender)",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
54665540,"Haya Shalom",0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
54679175,"Be My Baby (book)",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
54723690,"Bhavnagar Terminus–Kakinada Port Express",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
54725063,"Comoros at the 2017 World Championships in Athletics",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
54730289,"Abbey Gardens",0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
54754008,"Mahapola Higher Education Scholarship Trust Fund",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
54773067,"Han Lih-wu",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
54789595,"The Independent (Austin, Texas)",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
54799265,"Pau Durà",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54801052,"Google's Ideological Echo Chamber",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
54807758,"Alan Scott Johnson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
54807769,"Diane Johnson (murder victim)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
54810359,"August 2017 Lahore bombing",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
54831632,"2017 Egypt Cup Final",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
54866242,"Red Bull KTM Factory Racing",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
54875679,"Amoj Jacob",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
54893810,"Huayi tu",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
54894309,"Ernest Bertrand Boland",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1
54919914,"55 Steps",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54923503,"Kakinada Port–Lokmanya Tilak Terminus Express",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
54925623,"Type 96 120 mm self-propelled mortar",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
54960130,"Type 60 107 mm self-propelled mortar",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
54960759,"Type 60 81 mm self-propelled mortar",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
54961503,"1983 Copa Fraternidad",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
54966570,"Nadezhda Babkina",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
54978261,"Gravity and Other Myths",2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
55007592,"Micky Maus",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55014013,"The Cloister of Martins",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
55014652,"Percy Lynsdale",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
55016806,"Lallah Rookh White Rockwell",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
55063127,"Gabriele Trevisano",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
55063365,"Frederic Matys Thursz",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
55083103,"Caenorhabditis inopinata",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
55084368,"Savita Ambedkar",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
55085503,"Celtic language decline in England",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
55129043,"Therese Walsh",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1
55134328,"2018 UNCAF Women's Interclub Championship",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
55134717,"2017 UNCAF Women's Interclub Championship",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
55185423,"2001 World Orienteering Championships",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
55189529,"1951–52 Sheffield Shield season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
55189717,"1954–55 Sheffield Shield season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
55191471,"Mindaugas Sabutis",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1
55207065,"Anna Goryachova",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
55214882,"2015–16 FK Dukla Prague season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
55216643,"M'Balia Camara",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
55229210,"Morimitsu Hosokawa",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
55262470,"Amot Atrium Tower",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
55285602,"List of MPs elected in the 1806 United Kingdom general election",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
55312166,"Layla Salih",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
55312308,"Hell of Borneo",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55323236,"Bliss (The Powerpuff Girls)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55333990,"Amy Bogaard",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
55334245,"Tássia Camargo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
55344862,"Aynsome Manor",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
55363121,"Dar Si Jaati Hai Sila",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
55373978,"Kelly Benedict",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55378309,"2001 FIBA Oceania Championship for Women",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
55394549,"1981–82 British Ice Hockey season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
55402520,"2017 Supercheap Auto Bathurst 1000",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
55407734,"Vadim Mișin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
55417368,"2016 Australian census",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
55425440,"Soh Rui Yong",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
55439566,"Teefa in Trouble",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55462919,"Arun Bamal",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
55466124,"Beatless",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55466870,"Oleksiy Butovsky",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
55469883,"Caenorhabditis plicata",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
55475435,"1982 United States Senate election in Michigan",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
55495568,"Ascent Uptown (Charlotte)",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
55497945,"Elizabeth Slater",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
55528333,"Grape-kun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
55541542,"Monna Tandberg",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
55568418,"Power posing",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
55575879,"Valia Barak",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
55580056,"Department of Airports (Thailand)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
55583783,"Mihaloğlu Mehmed Bey",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
55585370,"AlphaGo versus Fan Hui",0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0
55595799,"2017 Benin Premier League",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
55599278,"R. S. Sugirtharajah",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
55603337,"2016 Benin Premier League",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
55604246,"2015 Réunion Premier League",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
55604292,"2016–17 Réunion Premier League",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
55618862,"DUP Brexit donation",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
55645961,"2017 Copa América Femenina de Futsal",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
55655559,"2014 Australian Short Course Swimming Championships",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
55685220,"Ludmilla Lacueva Canut",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
55694473,"Pranjal Banerjee",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
55707010,"Okky Asokawati",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
55719138,"Anglican dioceses of Mombasa",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
55719491,"Anglican dioceses of Maseno",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
55719554,"Anglican dioceses of Mount Kenya",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
55719650,"Anglican dioceses of Nakuru",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
55720799,"Maurice of Porto",0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
55724141,"Reginald Appleby",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
55724438,"Imelda Molokomme",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
55726481,"Marta Repullo i Grau",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
55727587,"Anglican Diocese of All Saints' Cathedral",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
55727754,"Anglican Diocese of Butere",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
55727770,"Anglican Diocese of Bungoma",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
55727778,"Anglican Diocese of Bondo",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
55730075,"Anglican Diocese of Eldoret",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
55730151,"Anglican Diocese of Baringo",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
55739855,"Mahawa Bangoura",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
55744467,"Imelda Cajipe-Endaya",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
55752477,"2017–18 Adelaide United FC (W-League) season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
55754879,"Hocuspocus (1966 film)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
55756912,"Westgate Tower",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
55761578,"2017–18 Canberra United FC (W-League) season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
55763179,"Aleksandra Klimova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
55763843,"Ezequiel Canário",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
55775597,"Amanita kotohiraensis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
55785646,"Khiuaz Dospanova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
55796142,"Iza (singer)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
55818497,"Bell Brothers (Western Australia)",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
55822335,"Joy Atim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
55822444,"Four Sisters of Charity",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
55828259,"Alfredo Brás",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
55834583,"List of Australian surf lifesaving clubs",0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
55834859,"Puja Abdillah",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
55840791,"Mohamed Ali (footballer)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
55847409,"The 7 Fingers",2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
55853591,"Erez Ben-Yosef",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
55856467,"Siege of Uspe",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55864868,"2017 South American Under-20 Beach Soccer Championship",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
55867309,"Coretti Arle-Titz",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
55921616,"Madeleine Blanchet",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
55957413,"Fred Dow",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
55973450,"Ade Supandi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
55984140,"The Student of Prague (1935 film)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
56015098,"Dolichosauridae",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
56032912,"Soorya Festival",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
56058037,"Wilhelm Porrassalmi",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
56060156,"Baal (film)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
56061433,"Definers Public Affairs",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
56062800,"Juhani Manninen",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
56063930,"Pentti Eskola (athlete)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
56071265,"Ben Acton",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
56075895,"Jiang Zhuping",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
56086676,"Javier Ambrossi",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56101492,"María de la Ossa de Amador",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
56146727,"1977 Paris–Roubaix",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
56150928,"William P. Clyde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
56150945,"Sean Brawley",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
56160825,"The Devil in the Bottle",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56166633,"Love, Death and the Devil",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56167907,"Ielidassen",0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
56196206,"2017 Réunion Premier League",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
56201474,"Academy of Foreign Intelligence",0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0
56213540,"Halldóra Eyjólfsdóttir",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
56214741,"Siege of Alicante",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56226843,"Pragathi Bhavan",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
56238015,"Karl-Heinz Gerstner",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
56275119,"2003 Nordea Nordic Light Open",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
56280015,"2002 Nordea Nordic Light Open",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
56280492,"Clementia of Catanzaro",0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
56295032,"2002 ASB Bank Classic",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
56306243,"Khmer ceramics",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
56311652,"War and Peace characters order by appearance",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
56316512,"Awkward turtle",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
56340247,"Jeff Jones (executive)",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
56347905,"Ciner Wyoming",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
56348623,"X-raid",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
56354446,"David Coventry",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
56360688,"Team Peugeot Total",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
56369018,"Memory Hermitage of Nazaré",0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0
56370536,"Oleksandr Dombrovskyi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
56374567,"Slovakia at the UCI Track Cycling World Championships",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
56376930,"Francis Afriyie",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
56379810,"Noel Derrick",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
56385873,"Ghughi",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
56399639,"American Folk",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
56402703,"Little Ripper",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
56409593,"Carpal coalition",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
56413001,"2003 London Conservative Party mayoral selection",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
56413335,"2007 London Conservative Party mayoral selection",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
56413391,"2010 London Conservative Party mayoral selection",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
56420301,"Esdilasas",0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
56422389,"1972 NCAA University Division Wrestling Championships",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
56434625,"Dunging script",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
56438143,"Salem Chaker",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
56455946,"Adele Hagner Stamp",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
56477306,"DÖSİMM",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
56488626,"Hallie Buckley",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
56488684,"Bojan Najdenov",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
56509569,"Karin Hils",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56527441,"Aline Wirley",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56531497,"Disney Masters",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56532512,"Dmitry Belosselskiy",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
56532880,"Put It on for Me",1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
56545366,"Pithophoraceae",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
56550482,"Charles Acolatse",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
56569242,"Marissa Brandt",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
56569255,"Cho Mi-hwan",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
56573703,"Chase Josey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
56586653,"Samsung Galaxy J series",0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
56588900,"MC Loma",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56612817,"Ahn Jin-hui",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
56618302,"Cho Hyung-gon",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
56636873,"Daniel Peredo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
56647637,"Trance (2020 film)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56676703,"Ufuk Esin",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
56685606,"Latin word order",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
56729493,"Katrīna Neiburga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
56747046,"2018 Réunion Premier League",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
56751501,"Cabaon",0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
56751721,"Quake (soundtrack)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
