id,name,ENTR,HIST,NSCI,TECH,ECMY,SSCI,HLTH,CSMR,GOVM,RELG,CULT,FOOD,SPRT,GEOG,ECOL,PPLE
69408710,"Sleeper (brand)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
69416924,"1626 Lingqiu earthquake",0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
69447404,"2009 WAFF U-15 Championship",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
69477050,"Santa Claus (steamboat)",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
69594217,"Ron Stead",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
69611481,"1957–58 NHL transactions",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
69634749,"1957 NHL Intraleague Draft",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
69678009,"John Eagleton",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
69862720,"Ben Bishop (tennis)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
70023873,"Ain al-Raheb",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
70024160,"Ain al-Ghara",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
70024181,"Ain al-Ajouz",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
70035595,"Al-Mazraah",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
70035633,"Al-Muqaabarat",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
70093904,"Molek FM",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
70157870,"Route of Che",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
70218428,"Li Sixun",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
70288685,"Julian Arts Guild",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
70316811,"Aleksandr Mikheyev",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
70355107,"Today FM (New Zealand)",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
70445642,"Mank (soundtrack)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
70541275,"Anna October",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
