id,name,ENTR,HIST,NSCI,TECH,ECMY,SSCI,HLTH,CSMR,GOVM,RELG,CULT,FOOD,SPRT,GEOG,ECOL,PPLE
47793442,"Our Common Heritage",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47795537,"El Bingo – A Collection of Latin American Favorites",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47798126,"Kvitsøy Vessel Traffic Service Centre",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
47805120,"The Shifting Grounds of Race",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
47812373,"The Small One (album)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47814090,"The Man Without a Country (album)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47819001,"Tangen (Kristiansand)",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
47822730,"Drifting and Dreaming (album)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47847668,"Akhtar Karnana railway station",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
47862578,"Nasi gurih",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
47863137,"Dawna Range",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
47870564,"Naval Pilot Authority",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
47870998,"12th Parliament of Turkey",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
47874380,"1907 Carmarthenshire County Council election",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
47878646,"13th Parliament of Turkey",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
47888443,"14th Parliament of Turkey",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
47898638,"15th Parliament of Turkey",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
47903925,"Jeløy Radio",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
47904170,"Ørlandet Radio",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
47907929,"16th Parliament of Turkey",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
47932427,"Artists of the Arroyo Seco (Los Angeles)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
47945477,"Dhobley (Lower Juba Region)",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
47960346,"Gulab Bai",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
48018486,"Mona Walter",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
48028217,"Leticia Boscacci",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
48028263,"Bernarda Brčić",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
48028349,"Lisa Barclay",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
48028795,"Jennifer Álvarez",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
48033459,"Robert Evensen",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
48033572,"Anders Juliussen",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
48099936,"Abdul Razzaq Gilani",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
48172565,"List of National Roads in Belgium",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
48258017,"V. G. Bhide",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
48260592,"Yongma Land",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
48289245,"Amin Police Academy",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
48323853,"Bumble Hole Local Nature Reserve",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
48351903,"Democratic Choice (Dominican Republic)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
48370329,"Merger of Kanyakumari with Madras State",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
48373061,"The High Country",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48393177,"Corbin Bosch",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
48405470,"IFIS Publishing",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
48414984,"Bu Feiyan",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
48422982,"Karl Otten",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
48427355,"Julius Keller",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
48444764,"An App a Day",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48451786,"Colour TV case",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
48475234,"Mariana dam disaster",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
48489700,"The Howlin' Wolf",1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
48489749,"Andrew Birch (cricketer)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
48495150,"Batavia Castle",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48524738,"Samarco",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
48546050,"Nanase Hoshii",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48556641,"God with Us (Laura Story album)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48610165,"EV-E801 series",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
48625402,"Ezra Dangoor",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
48654727,"Cease Fire (1985 film)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48683970,"He Mengfu",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
48708540,"Barrow Hill Local Nature Reserve",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
48727931,"Geum Hee",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
48783706,"Buckpool and Fens Pool Local Nature Reserve",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
48836647,"Bhutan Kuen-Nyam Party",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
48846091,"Barely Legal (Banksy)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
48913087,"1968 Mississippi State Bulldogs football team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
48915991,"36th Golden Raspberry Awards",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
48925986,"Sölvi Fannar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
48948017,"Liberal–Labour (New Zealand)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
48951101,"Kvarteret Skatan",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48971269,"Lanville Harrigan",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
48979837,"Camden Harbour, Western Australia",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49007596,"Anchor Bay (Michigan)",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
49018812,"Colin Cannonier",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
49078633,"2013–14 Ligue 1 (Senegal)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
49098297,"Full House (Armenian TV series)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49122981,"2005 Croatian Football Cup Final",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
49123298,"2006 Croatian Football Cup Final",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
49124097,"2011 Croatian Football Cup Final",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
49133017,"Kjerstin Askholt",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
49189235,"Chaka Hodge",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
49189986,"Elsroy Powell",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
49197590,"Jason Williams (cricketer)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
49197774,"Alex Adams (cricketer)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
49211253,"Romelia Alarcón Folgar",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
49221883,"Laura Bendfeldt",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
49243767,"Dawn Hudson",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
49330969,"Petya Barakova",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
49331911,"Bianka Buša",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
49336004,"Elaheh",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
49366186,"Samuel Chidley",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
49373782,"Dixie Overland Highway",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
49407236,"Xiao Sijin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
49407683,"Zhang Baosheng (diplomat)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
49413790,"Asif Ali (cricketer, born 1991)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
49417632,"Tent City (Tennessee)",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
49437023,"Lee Yi-hsuan",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
49437040,"Lee Yi-ping",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
49437042,"Liao Wan-ju",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
49437072,"Chen Wan-ting",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
49437075,"Chen Wan-ching",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
49439399,"Ali Brownlee",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
49442874,"Big Island 37",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
49466478,"No Place Like Home (Wentworth)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49470631,"Chang Yi-chieh",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
49470655,"Chang Hui-min",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
49470674,"Chang Chen-yin",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
49515879,"Chlamyphoridae",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
49553710,"Diocese of Coro (former)",0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
49585641,"Abdullah al-Ahsan",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
49625945,"Day-Leeds",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
49651936,"Bukvić",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
49657733,"Cooke's Wagon Road",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
49679911,"Farzana Bari",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
49709068,"Rán Ísold Eysteinsdóttir",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
49759515,"Armory Center for the Arts",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
49763858,"Democratic Peasants' Party (Bukovina)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
49794130,"Daniel Pratt Cemetery",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
49820076,"Najma Sadeque",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
49846280,"Qandeel Baloch",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
49882327,"Galileo (supercomputer)",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
49883364,"Jens Kristian Skogmo",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
49911636,"Edvard Linnebo Race",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
49958303,"Hollywood Fringe Festival",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
49961348,"10.0 Earthquake",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
50012891,"Plateau State Polytechnic",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
50030959,"Subhamita Banerjee",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
50036557,"Anzor Ashev",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
50089079,"Osama Krayem",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
50124011,"Upper Eider",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
50186424,"Evan Shelby",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
50218200,"Fear Her (Wentworth)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50228930,"The Visitors: Bastille Day",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50284081,"Charles Cogswell Doe",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
50328849,"Hu Lanqi",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
50339369,"1921 Virginia gubernatorial election",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
50405728,"Calvin Adams",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
50413795,"Partizan Belgrade 1–6 Hajduk Split (1976)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
50422366,"Metallic ammonium",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
50461899,"Aaron Carroll",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
50469505,"Amazophrynella",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
50505502,"First Blood (Wentworth)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50608612,"Bremen Water Tower",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
50679247,"Sharecroppers' Union",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
50717933,"Vikas Mahatme",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
50725660,"Miss Hong Kong 2012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
50786131,"1964 Kentucky Derby",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
50790460,"The Facts of Life Goes to Paris",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50796313,"The Facts of Life Down Under",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50813662,"2004 Campeón de Campeones",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
50813893,"2005 Campeón de Campeones",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
50813986,"2006 Campeón de Campeones",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
50859438,"1973 West Yorkshire County Council election",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
50859830,"Coração Alado",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50870256,"Bernard d'Albi",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50899185,"Tornadoes of 1965",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50909666,"Canadian Green Building Awards",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
50917656,"1995–96 KFC Uerdingen 05 season",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
51041872,"Residential Surveillance at a Designated Location",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
51061508,"Sadqa Hussein",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
51092637,"Tom Macleod",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
51138945,"Manpreet Akhtar",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
51145332,"Button Bay State Park",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
51150003,"History of stepwells in Gujarat",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
51228945,"Mariana Cress",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
51239972,"Shimon Agassi",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
51274517,"Yaakov Mutzafi",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
51284877,"Hammer and Hoe",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
51303707,"Tianshuihai",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
51305340,"Fastest Man Alive",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51317509,"Richson Simeon",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
51322796,"Environmentally Concerned Citizens of South Central Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
51375243,"Nicole van der Velden",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
51375266,"Thijs Visser",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
51379805,"Group 14 hydride",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
51382221,"Group 13 hydride",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
51389169,"Senior Whip of the Liberal Party",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
51410841,"Fiesta Broadway",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
51436458,"Gop Temple",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
51460135,"East of Eden (miniseries)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51485386,"Marques Ackerman",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
51489619,"Wakana Sakai",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51499348,"Beau Lake (Maine-Quebec)",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
51522679,"List of Interstate Highways in New Mexico",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
51538053,"1968 Kentucky Wildcats football team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
51597554,"Sonia Shirsat",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
51630169,"Morocco International",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
51630562,"Chazy Fossil Reef",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
51703555,"Backhousia angustifolia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
51711460,"Liu Zhongde (translator)",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
51740188,"Burlington Breakwater",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
51758441,"Kim de Gelder",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
51775952,"CS Arcada Galați",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
51793483,"The Los Angeles River: Its Life, Death, and Possible Rebirth",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
51799418,"Appropriately Sized Pots",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51799419,"40 Oz. of Furlough",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51799437,"Bed Bugs and Beyond",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51799455,"A Tittin' and a Hairin'",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51799475,"(Don't) Say Anything",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51799511,"The Animals (Orange Is the New Black)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51841644,"1164 in Ireland",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51891918,"Chov Sotheara",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
51903425,"List of Fuller House episodes",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51908800,"College of Saint Michael, Amparibe",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
51957703,"Democrat Party (Persia)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
52007178,"American Gigg-olo",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52077628,"1964 European Nations' Cup qualifying preliminary round",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
52079509,"Kiaone",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
52103363,"Arna Ýr Jónsdóttir",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
52132520,"David Bedingham",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
52150579,"Elmar Weindel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
52154469,"List of Konkani-language television channels",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52254520,"Astan Quds Razavi Central Museum",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
52318792,"The Culinary Institute of America at Hyde Park",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
52330020,"Mangaluru Samachara",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52330734,"Jalalpur Jattan Tehsil",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
52354767,"Angophora costata subsp. euryphylla",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
52360803,"Angophora exul",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
52383711,"AI Bridging Cloud Infrastructure",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
52417229,"Shelomo Bekhor Ḥutzin",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
52424863,"Xinwu Tianhou Temple",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
52437860,"Jacob Cuyler (silversmith)",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
52525727,"Karavali Munjavu",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52540523,"Agonis baxteri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
52549848,"Agonis theiformis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
52551404,"Agonis undulata",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
52582929,"2011 African Badminton Championships",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
52618065,"5 Weddings",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
52618246,"Pompeii Lakshmi",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
52625031,"Mangala Bansode",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
52629829,"Nemkumar Banthia",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
52635903,"Rajashree Nagarkar",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
52636453,"List of ambassadors of Russia to Turkey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
52641176,"Madhu Kambikar",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
52657991,"Aleksei A. Rodionov",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
52670301,"Country Alliance (Dominican Republic)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
52707446,"Baeckea grandiflora",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
52708523,"1916 Black Friday Storm",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
52709304,"Anticoryne ovalifolia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
52719564,"Abgineh Museum of Tehran",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
52727364,"Firangi Deval",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
52727608,"Baeckea elderiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
52728291,"Baeckea exserta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
52733294,"Baeckea grandibracteata",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
52733391,"Baeckea grandis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
52747091,"Volvo Masters of Malaysia",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
52909396,"Austromyrtus tenuifolia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
52958544,"Ananya Birla",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
52959192,"Madhupur Satra",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
52974352,"List of governors of dependent territories in the 15th century",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52984538,"Piz Daint (supercomputer)",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
53000652,"Maryse Carmichael",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
53002177,"Kazlaser",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
53010243,"Dawn Bartsch",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
53023665,"Roger Jurriens",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
53032681,"JR Shikoku 2600 series",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
53051795,"Miami Railway Station",0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
53128564,"Arbacow",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
53215937,"2017 Omaha mayoral election",0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
53236670,"Geronimo Trail Scenic Byway",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
53293015,"Vlado Babić",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
53307165,"Nandre Burger",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
53308136,"Ren Hang (photographer)",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
53316486,"Hamaikabat",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
53325521,"RJ Disha Oberoi",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53330882,"Rose Mbowa",0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
53339490,"Scardiinae",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
53370462,"Pencer, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
53408621,"Agartala–Garjee Passenger",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
53428337,"History of the Culinary Institute of America",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
53454779,"A Woman's Triumph",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53473848,"Manika Gauduni",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
53474290,"Zachary T. Fardon",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
53497297,"2017 Croatian Football Cup Final",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
53547343,"Cheyenne (supercomputer)",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
53582988,"Chiba New Town Railway 9800 series",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
53610989,"1941 Wisła Kraków season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
53632040,"Afrocelestis evertata",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
53632082,"Afrocelestis lochaea",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
53669810,"Carman Junction",0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
53692868,"List of ambassadors of China to Mozambique",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
53720436,"Dai Shulun",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
53730796,"Dosenmoor",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
53732549,"Tatiana Foroud",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
53751169,"Hammond Museum and Japanese Stroll Garden",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
53767264,"Sérgio Grilo",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
53787064,"Tobias Heintz",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
53789060,"Lamont Paris",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
53871122,"Bolivar-Somerville Stage Road",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
