id,name,ENTR,HIST,NSCI,TECH,ECMY,SSCI,HLTH,CSMR,GOVM,RELG,CULT,FOOD,SPRT,GEOG,ECOL,PPLE
58295318,"Huab Formation",0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
58332746,"Capture of Carthage (439)",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58347902,"Robert Alleyne",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
58412500,"Helena Krzemieniewska",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
58587658,"Mountain View station (Delaware, Lackawanna and Western Railroad)",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
58621122,"List of card manipulation techniques",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
58639721,"William Wise III",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
58698742,"Fernando Haddad 2018 presidential campaign",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
58705639,"Peter Beaumont (archaeologist)",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
58750092,"1963 Kilkenny Senior Hurling Championship",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
58756216,"Jadwiga Ostrowska-Czubenko",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
58835209,"1983 Dhilwan bus massacre",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58880695,"Malgorzata Dubiel",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
58889403,"Maria Dzielska",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
58911236,"Barbara Grzybowska-Świerkosz",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
58935607,"1963 Limerick Senior Hurling Championship",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
58995935,"1963 Tipperary Senior Hurling Championship",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
59108083,"Carl Fredrik Kiörboe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
59124699,"Balzhan Bultrikova",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
59178469,"Changsha Ecological Zoo",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
59340092,"Kasina Wielka witch trial",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59349660,"Eli Fantasy",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
59385925,"Huitong Covered Bridge",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
59392440,"John Lyman Smith",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
59422204,"Prince of Diamonds",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59438555,"Tsagaan Battsetseg",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
59558035,"1960–61 Copa México",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
59585851,"Algarrobo, Yauco, Puerto Rico",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
59617844,"Magdalena Śniadecka-Kotarska",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
59630778,"Collores, Yauco, Puerto Rico",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
59635575,"Beibut Atamkulov",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
59636350,"Caimito, Yauco, Puerto Rico",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
59638691,"Frailes, Yauco, Puerto Rico",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
59664249,"Runar Hove",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
59690461,"Aguas Blancas, Yauco, Puerto Rico",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
59690465,"Almácigo Bajo",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
59690468,"Barina, Yauco, Puerto Rico",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
59690472,"Duey, Yauco, Puerto Rico",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
59694134,"Helen Clay Pedersen",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
59704125,"Almácigo Alto",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
59704152,"Diego Hernández, Yauco, Puerto Rico",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
59709068,"Michael Chen (gangster)",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
59730891,"The Woman Without Nerves",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59762494,"Edition 1",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
59763931,"Brent Parker",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
59782655,"TNT (Brazilian band)",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
59791453,"1960–61 Coppa Italia",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
59937287,"Abadir Woreda",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
59937290,"Aboker Woreda",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
60057539,"Rainbow Edition",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
60059614,"Avalon (MPV)",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
60079804,"Izabela Abramowicz",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
60221606,"Bushra Junaid",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
60224464,"Jacob Fatu",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
60341498,"Slavsya",2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60367010,"List of colleges and universities in Metro Cebu",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
60442840,"Leo Folla",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
60459446,"2021 Tamil Nadu Legislative Assembly election",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
60477227,"The Anvil (gay club)",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
60520271,"There is a green hill far away",2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60569537,"Madrasa Sidi Ali Chiha",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
60654920,"Rodtang Jitmuangnon",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
60682890,"Collingwood Colts",0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
60693065,"Flávio Arns",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
60711031,"Karin van der Haar-Kramp",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
60711325,"Karin Harmsen-Roosen",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
60711364,"Djoke van Marum",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
60711434,"Petra Westerhof",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
60721786,"Josh Alexander (wrestler)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
60727487,"Beer Never Broke My Heart",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
60755283,"Elvira Stinissen",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
60755390,"Josien Ten Thije-Voortman",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
60811931,"Joanna Tokarska-Bakir",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
60815963,"Elżbieta Kossecka",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
60820644,"2020 Delhi Legislative Assembly election",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
60842558,"Suresh Kumar Kashyap",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
60858996,"2020 Austrian Grand Prix",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
60888696,"1923–24 Washington Huskies men's basketball team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
60890437,"1922–23 Washington Huskies men's basketball team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
60890571,"1921–22 Washington Huskies men's basketball team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
60890934,"1920–21 Washington Huskies men's basketball team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
60935556,"Ewa Kamler",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
61058233,"2002–2003 conflict in the Pool Department",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
61212399,"Anton Cermak House",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
61225611,"KCKP",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
61229713,"Juha Alm",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
61272504,"Songbai Temple",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
61312786,"Changsha Concert Hall",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
61399496,"Steve Chang",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
61403038,"Freddy's Fashion Mart attack",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
61441303,"Dickerson Chapel",0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
61583465,"Emilia Conde",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
61616753,"2020 elections in India",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
61654919,"Caddo Parish Confederate Monument",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
61676112,"Sandra Bergqvist",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
61690574,"KFV-Platz an der Telegrafenkaserne",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
61779940,"2019–20 BYU Cougars women's basketball team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
61784689,"1963 Waterford Senior Hurling Championship",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
61850740,"Sugaryn Gan-Erdene",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
61875974,"Daniel Tillo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
61889832,"Schalk Burger (rugby union, born 1955)",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
61892465,"The Ruins of Nîmes, Orange and Saint-Rémy-de-Provence",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
61935530,"Petra Persson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
61938330,"Elisabet Rutström",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
61999190,"True 2 Myself",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62007670,"1901–02 Washington Huskies men's basketball team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
62007718,"1902–03 Washington Huskies men's basketball team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
62008954,"1903–04 Washington Huskies men's basketball team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
62016208,"Hempies du Toit",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
62036313,"2019–20 Utah State Aggies men's basketball team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
62044620,"Dům Radost",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
62078113,"2021 West Bengal Legislative Assembly election",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
62133544,"Johnny Bester",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
62142746,"Mukhtar Tleuberdi",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
62157390,"2021 Kerala Legislative Assembly election",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
62181550,"Kobus Burger",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
62182487,"Kalervo Hietala",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
62193584,"Raimo Hietala",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
62197356,"9–11 East 16th Street",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
62218246,"The Rainy Spell",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62232280,"2019–20 BYU Cougars men's basketball team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
62236725,"91-93 Fifth Avenue",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
62276253,"Tales from the Green Hills",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62346448,"Lefty's",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
62358110,"PB Smooth",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
62368052,"2020 Austrian motorcycle Grand Prix",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
62369285,"JA Ranch",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
62518524,"Ivan Ilich Dolgikh",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
62519637,"Lithium Triangle",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
62530597,"Øyulf Hjertenes",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
62564727,"Magdalena Bałazińska",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
62592684,"Alina Kabata-Pendias",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
62624206,"2020 BYU Cougars football team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
62697444,"2021 Assam Legislative Assembly election",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
62726668,"Assassination of Qasem Soleimani",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
62747358,"2022 Punjab Legislative Assembly election",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
62754514,"Allen University Historic District",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
62755408,"2020 Jawaharlal Nehru University attack",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
62755461,"2020 BYU Cougars men's volleyball team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
62762356,"Peter Aase",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
62769106,"Cedar Highlands, Utah",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
62774361,"Operation Martyr Soleimani",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
62805865,"Hôpital de la Miséricorde d'Ajaccio",0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
62868383,"January 2020 Marib attack",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
62891976,"David Moses Bridges",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
62943029,"2020 Patna-Bhabua Intercity Express gang rape",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
62944574,"2021 Puducherry Legislative Assembly election",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
62981715,"2022 Uttar Pradesh Legislative Assembly election",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
62981916,"2022 Uttarakhand Legislative Assembly election",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
62981953,"2022 Manipur Legislative Assembly election",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
62981978,"2022 Goa Legislative Assembly election",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
62992913,"2020 Dixie State Trailblazers football team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
62999927,"Czechs in Chicago",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
63045551,"2020 BYU Cougars baseball team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
63054675,"Nakhon Ratchasima shootings",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
63059192,"2020 BYU Cougars softball team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
63076963,"Olavi Heikkinen",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
63110597,"Natalia Kicka",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
63120706,"Ruth Atkinson Holmes",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
63205048,"2020 Delhi riots",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
63206393,"Nytt Land",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
63228889,"Facebook: The Inside Story",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
63257481,"Eoghan Cahill",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
63304111,"Brittni Donaldson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
63340798,"2001–02 North European Basketball League",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
63350791,"2020 Camp Taji attacks",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
63408408,"The Journalist (2019 film)",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
63471246,"Absa Bank Mauritius",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
63473174,"Kabul gurdwara attack",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
63478302,"Flowers of Mold",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63480801,"Kitti Sor.Jor.Danrayong",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
63529200,"Olga Yakusheva",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
63548225,"Jake Atlas",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
63561596,"Jawsuayai Sor.Dechaphan",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
63562377,"Bund deutscher Gewerkschaften",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
63580862,"FMBCapital Holdings Plc",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
63658341,"Nurlan Nogaev",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
63692716,"Non–Muslim Cemetery",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
63698698,"Ewa Damek",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
63703892,"Dispute over the oldest school in the Philippines",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
63712210,"2020 Palghar mob lynching",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
63725017,"Karyna Dziominskaya",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
63725079,"Karyna Kazlouskaya",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
63746531,"IMAX Filmed Entertainment",1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
63770480,"Aleksandr Pavlov (politician)",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
63804437,"2020 Afrin bombing",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
63826735,"International Association of Jesuit Universities",0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0
63871894,"2017–18 Central Connecticut Blue Devils women's basketball team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
63894875,"State of Emergency (Lil Tjay EP)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63900555,"Cuisine of Berlin",0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0
63924039,"Bois Locker Room",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
63926829,"Amir Alagić",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
64006474,"Aloha ʻĀina Party",0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
64038493,"1969 English National Badminton Championships",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
64102666,"2020–21 BYU Cougars men's basketball team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
64118592,"2022 Himachal Pradesh Legislative Assembly election",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
64136177,"Lena-Arena",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
64150556,"2020 Styrian Grand Prix",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
64163750,"2020 Madhya Pradesh Legislative Assembly by-elections",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
64180509,"Arthur Bisset",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
64190269,"The Black Midi Anthology Vol. 1: Tales of Suspense and Revenge",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
64213126,"1905 Kingswinford by-election",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
64227625,"Capitol Hill Occupied Protest",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
64236969,"Killing of Zohra Shah",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
64271988,"Bruce Cervon",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
64285297,"Joe Sherburne",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
64306504,"Zeda Zhang",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
64374477,"Raquel González (wrestler)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
64402110,"Bae Heung-rip",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64411352,"Aitkul Samakova",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
64418691,"Chen Min-jen",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
64460388,"2020 Spielberg Formula 2 round",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
64471114,"Darnell Rogers",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
64476679,"2020 Spielberg Formula 3 round",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
64487797,"2020 Kerala gold smuggling case",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
64494903,"Anshun bus crash",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
64516118,"2020 2nd Spielberg Formula 2 round",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
64519203,"2020 2nd Spielberg Formula 3 round",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
64568167,"Elwira Lisowska",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
64585196,"Sonny Kiss",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
64623754,"Danish Siddiqui",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
64647600,"Gustavo Fernandes",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
64671394,"Fulton Speedway",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
64686818,"Eros International plc",1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
64688339,"Madina Abilqasymova",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
64703313,"2022 Gujarat Legislative Assembly election",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
64738112,"Carex brachystachys",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
64760843,"2020 Styrian motorcycle Grand Prix",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
64797188,"Älihan Smaiylov",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
64837386,"2020 Bangalore riots",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
64947681,"Who I Am (Cory Marks album)",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
65057320,"Krystyna Karwowska",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
65067410,"Jacqui Kalin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
65151243,"List of trees of Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
65154307,"August 2020 Marib attack",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
65213112,"Tamara Duisenova",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
65245059,"Ashat Aimagambetov",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
65251114,"Tales from the Ozone",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
65261369,"Jaqsylyq Dosqaliev",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
65261806,"Salidat Qaiyrbekova",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
65263268,"Yevgeny Yozhikov-Babakhanov",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
65311747,"Sudhangan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
65313953,"List of tallest statues in the Philippines",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
65344650,"Magzum Myrzagaliev",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
65367035,"Kerala snakebite murder",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
65390621,"Erulan Jamaubaev",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
65401191,"Ruslan Dälenov",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
65433671,"Gott Vater, sei gepriesen",2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65435451,"1971 Women's World Allround Speed Skating Championships",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
65438361,"List of Lok Sabha members from Himachal Pradesh",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
65448086,"2020 Hathras gang rape and murder",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
65452935,"2020 Manipur Legislative Assembly by-elections",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
65464722,"Karina Adsbøl",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
65464979,"Linea Søgaard-Lidell",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
65471116,"Balrampur gang rape",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
65511642,"Shabankara'i",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
65538078,"Muhambet Kopeev",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
65544873,"Killing of Babu Lal Vaishnav",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
65565357,"Balgat massacre",0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
65567685,"25-27 Mercer Street",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
65579179,"When Buckwheat Flowers Bloom",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65609140,"1963 Cork Intermediate Hurling Championship",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
65610282,"Woody Aragón",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
65614786,"Aalto Centre, Rovaniemi",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
65654309,"Ümraniye massacre",0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
65689652,"Shishuang Temple",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
65770452,"447 Constantinople earthquake",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65784716,"Compromised (book)",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
65801676,"177 Franklin Street",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
65822926,"2021 Austrian Grand Prix",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
65824347,"2021 Austrian motorcycle Grand Prix",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
65826010,"UniCOLT",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
65846820,"John Brown's raiders",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
65882437,"Burning of Winchester Medical College",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
65968675,"Anna Sofie Boesen Dreijer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
65974570,"List of parks in Nelson, New Zealand",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
65993625,"Jabez Campfield",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
66027048,"778 Park Avenue",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
